(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, 0.5, 0.0, 0.0) = 0.004591258661905915
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-0.5, 0.5, -0.5, -0.5) = -0.020700771339734636
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.5, 0.5, 0.0, 0.5) = -0.005101808147509675
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.5, -0.5, -1.0, -1.0) = -0.018768281267205845
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (1.0, 0.0, 0.0, 0.0) = 0.006756942993799752
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 0.5, 0.5) = 0.0013721621990203843
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, -0.5, 0.5, 0.0) = 0.008611288444200912
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (1.0, 0.0, 0.5, -0.5) = 0.005972324789365312
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, -1.0, 1.0, 1.0) = 0.0018564712842307847
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-1.0, -0.5, 0.0, -1.0) = -0.023285331706206475
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-0.5, 0.5, 0.0, -0.5) = 0.007500588325361885
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (1.0, -0.5, -0.5, 0.5) = -0.02651511459553951
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, -0.5, 0.5) = -0.002147597484270723
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, -1.0, -1.0, 1.0) = -0.015452213500408391
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 0.0, 1.0) = -0.022116261629264035
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, 0.0, 0.0) = -0.006163793520579783
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, 0.0, -0.5) = -0.015447221454431427
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 1.0, 0.5) = -0.00932595135606149
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 0.5, -0.5) = -0.002007194863128617
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 0.5, 0.0) = -0.006386225680708885
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 0.0, 0.5) = -0.00779455814401285
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.0, 1.0) = -0.018064144301275092
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, -1.0, 0.0) = -0.01165138013140371
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, 0.0, 0.5) = -0.0081929067238848
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 0.5, -1.0, 0.0) = -0.037026097067197394
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 0.0, -1.0) = -0.008385215608103784
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, -0.5, 0.0, -0.5) = -0.025277599454887528
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -0.5, 0.0, -0.5) = -0.025409432550315074
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 1.0, -0.5) = -0.03869593978558288
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 1.0, 0.5) = -0.01962926265627146
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, 0.5, -0.5) = -0.03276460039297773
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (1.0, 0.0, 0.5, 1.0) = -0.010521127007130447
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-0.5, 0.0, 1.0, -0.5) = -0.012363916112582363
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.5, 0.5, 0.0, -0.5) = -0.022664280516703876
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-0.5, -0.5, 0.0, -0.5) = -0.021989720674275955
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-1.0, 0.0, 0.5, 0.5) = -0.017110595273176876
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, 0.0, -1.0, -0.5) = -0.01807765184015147
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.5, 0.0, -0.5, -0.5) = -0.009588868739411775
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 1.0, 1.0, 0.5) = 0.026354868771966675
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -0.5, 1.0, -0.5) = 0.013971475458145139
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.5, 0.5, 1.0, 0.5) = 0.03367239478429183
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0) - (0.0, 0.0, 0.5, 0.5) = 0.002468929730192623
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, 1.0, -0.5, -0.5) = -0.0010157152652740483
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.5, 1.0, 0.0, 1.0) = 0.026302260451098493
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, 0.0, -0.5, -0.5) = 0.022950818222761155
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, 0.0, 0.5) = 0.00817213435312079
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, -0.5, 0.0) = -0.006443863672886813
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, 0.0, 0.5) = -0.004878909695148469
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 0.0, 1.0) = -0.007912259901325014
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 0.5, -0.5) = -0.028761501023173475
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 0.0, 0.0) = -0.025342537703116976
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 0.5, -0.5, -0.5) = -0.035658388213912116
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, 0.0, 0.0) = -0.029864325537284454
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (0.0, 0.0, 0.5, 0.0) = -0.0152925891208889
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.5, 0.0, 0.0, 0.0) = -0.02345358601927763
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 0.5, 0.5, 0.5) = -0.031334774017333984
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-1.0, 1.0, 0.5, -0.5) = -0.026870920076052254
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.5, 0.0, -0.5, 0.0) = -0.01979353925387041
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 0.0, 0.0, -0.5) = 0.005591713710999731
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-0.5, 1.0, 0.0, 0.5) = 0.006731565052914251
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.0, 0.5, 1.0, -0.5) = 0.026201679004192353
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (-0.5, -0.5, -0.5, -0.5) = -0.009946397252877222
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.5, -0.5) = -0.002766199613014621
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, 1.0, 1.0) = 0.00873588209512809
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-1.0, 0.0, -0.5, -1.0) = -0.006677900255322316
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, -0.5, 0.5, 0.5) = -0.007292652646303602
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -0.5, 0.0, -1.0) = -0.0019073340102826318
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (1.0, -0.5, 0.0, 0.5) = 0.005853390264511108
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-1.0, 0.5, 0.0, 0.5) = 0.012745925699631365
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (1.0, -0.5, -0.5, -0.5) = 0.012130492749551953
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, 1.0, -0.5, 0.0) = 0.009652137258449954
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 0.0, 0.0, 1.0) = -0.004270189156401402
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, -1.0, 0.0) = -0.01734081516663224
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.5, 1.0) = -0.008889583784608055
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, -0.5, 0.0) = -0.014307068601448918
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, 0.5, -0.5, 1.0) = -0.0004747866055572515
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.0, -1.0, 0.5) = -0.0006518143868444918
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.0, -0.5) = -0.009447840993948185
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, 1.0, 0.0, -0.5) = 0.017570222883367632
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, -1.0, 0.0, 0.5) = 0.02398889375799849
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 1.0, 0.5, -0.5) = 0.020753129003381773
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 0.5, 0.0, 1.0) = 0.008821449959775048
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, -0.5, 0.0, -0.5) = 0.015590341229239864
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, -1.0, -1.0, -0.5) = -0.01924391393462807
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 0.0, 1.0) = -0.016002995268667785
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, -0.5, 0.5, -0.5) = -0.02387771754066146
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.5, -1.0) = -0.05950867962439808
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (0.5, -0.5, -1.0, -0.5) = -0.07064173220396042
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (-0.5, 0.5, 1.0, -1.0) = -0.04511252527236939
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (0.5, 1.0, 1.0, 1.0) = -0.006912871660908511
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, -1.0, 0.0, 0.5) = 0.0016397735276818292
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, 0.5, 0.0) = -0.004048639101982116
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 1.0, 0.5, 0.5) = -0.0023827932909774867
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, 0.5, 0.5, -0.5) = -0.009702815706332477
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-0.5, 0.0, -0.5, 1.0) = -0.008871699179617328
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (-1.0, 1.0, -1.0, 0.0) = -0.012667725455760956
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.0, 0.0) - (0.5, 1.0, 1.0, -0.5) = 0.022275247041781417
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, -0.5, -0.5) = -0.0029489055277904866
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 1.0, 0.5, 0.0) = 0.019128636795332277
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 0.5, 1.0, -0.5) = 0.013455787853796945
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 1.0, 1.0) = 0.01489222571857763
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.0, 0.0, 0.5) = 0.027648860746904494
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-0.5, 0.0, 0.5, -0.5) = -0.0007049617151521029
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.0, 1.0, 0.0, -1.0) = -0.03129722198446544
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 0.0, -1.0, -0.5) = -0.036746316584348675
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 1.0, 0.0) = -0.03806609030044114
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 1.0, 0.0, -0.5) = -0.03474198414244703
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (1.0, -0.5, 0.5, 0.0) = -0.028006166517734528
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -0.5, -1.0, -0.5) = -0.03262493493334463
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 1.0, 0.0) = -0.018204605989646083
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -0.5, 1.0, -0.5) = -0.03419612016677857
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0) - (-0.5, -0.5, 0.5, -1.0) = -0.058494537679354114
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 1.0) - (1.0, 0.5, -0.5, 0.5) = -0.017129412841399745
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 0.5, -1.0, 0.5) = -0.016810510153452574
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (1.0, 0.5, 0.0, 0.0) = -0.0020611512014071342
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.5, 1.0, 0.0, -0.5) = 0.004726449368172037
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 0.5, 1.0, 0.0) = 0.015506951961067987
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, -0.5, -0.5, 0.0) = 0.016653590056085625
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, 0.5, 0.5) = 0.02546408041793556
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-0.5, -0.5, 0.0, -0.5) = 0.014487251669724822
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (-0.5, -0.5, 0.5, -0.5) = -0.0088963612302941
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-0.5, 0.5, -0.5, -0.5) = -0.009871469187736513
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.0, 0.0, -0.5) = -0.013203155380487584
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 0.0, 1.0) = -0.009776637319972907
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.0, 0.5, -0.5) = 0.015551711784303191
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.0, -0.5, -0.5, -0.5) = 0.003917861859400735
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 1.0, -0.5, 0.5) = -0.05314115764886883
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, -0.5, 0.0, -1.0) = 0.009188049831549604
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (1.0, 1.0, 0.0, 0.0) = 0.013560776443081863
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, 0.0, 0.5) = 0.01844455208760503
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, 0.5, 0.5) = 0.018194351842403415
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (1.0, 0.5, 0.0, 0.0) = 0.02640998601357189
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (-0.5, 0.0, 1.0, -0.5) = 0.006340346763264889
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, 0.5, 1.0) = 0.014347202930152417
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 1.0, -0.5, 0.0) = 0.0329519816135566
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, -0.5, 0.5, 0.5) = 0.010704638529519292
